tweet_id,news_id
100011,1240048433106300000
100011,1240049384055640000
100011,1240050256546410000
100011,1240055712157320000
100011,1240058061659620000
100011,1240061134767400000
100011,1240317027195080000
100011,1240318384723500000
100011,1240334358088560000
100011,1240338962306050000
100011,1240361808054980000
100011,1240362490455680000
100011,1240364502131950000
100011,1240368115424210000
100011,1240386100981450000
100011,1240386673806060000
100011,1240425126983680000
100011,1240656018159170000
100011,1240704608130880000
100011,1240704931729790000
100011,1240705319379980000
100011,1240706810304050000
100011,1240750254242150000
100011,1241106140840110000
100011,1239965926335770000
100011,1239998426554770000
100011,1240039635285350000
100011,1240046036091090000
100011,1240048249307830000
100011,1240061326787070000
100011,1239973910394740000
100011,1239975028210290000
100011,1239975209223870000
100011,1239975271744140000
100011,1239975485909730000
100011,1239975609486300000
100011,1239975816370340000
100011,1239975989180060000
100011,1239558855299910000
100011,1239969479703970000
100011,1239969640421260000
100011,1239887943608690000
100011,1239888012164630000
100011,1239801539033690000
100011,1239233369482780000
100011,1239244424644720000
100011,1239258022007820000
100011,1239219021649710000
100011,1239219397396390000
100011,1239219968652250000
100011,1239219969969320000
100011,1239221331742330000
100011,1239221334124690000
100011,1239221337463360000
100011,1239221451003210000
100011,1239221631509240000
100011,1239223315543220000
100011,1239223317300750000
100011,1239223318642920000
100011,1239223333331270000
100011,1239223334749060000
100011,1239223336531620000
100011,1239223644863290000
100011,1239224188784840000
100011,1239224190554770000
100011,1239224191897000000
100011,1239224440795340000
100011,1239225637363230000
100011,1239225638642420000
100011,1239225640982840000
100011,1239225644308930000
100011,1239225646355740000
100011,1239225647681220000
100011,1239226709507030000
100011,1239226711201490000
100011,1239226712640140000
100011,1239188995701110000
100011,1239189629749910000
100011,1238992937096070000
100011,1239086166151960000
100011,1238603402457810000
100011,1238674316096480000
100011,1238410434375450000
100011,1238410436799840000
100011,1238410441409410000
100011,1238410444064400000
100011,1238410447809920000
100011,1238410449823070000
100011,1238410452020880000
100011,1238410455900660000
100011,1238211326725550000
100011,1238663368082370000
100011,1237909359033830000
100011,1237928849796550000
100011,1237929307831520000
100011,1237930543863540000
100011,1237931048060630000
100011,1237935078921190000
100011,1237938282064830000
100011,1237940150077990000
100011,1237941417881680000
100011,1237943494838190000
100011,1237945242831260000
100011,1237946566712770000
100011,1237856985975890000
100011,1237860228839790000
100011,1237860426773220000
100011,1237861352909110000
100011,1237861888496560000
100011,1237862127303390000
100011,1237862496347680000
100011,1237862609891640000
100011,1237862818914820000
100011,1237855244412840000
100011,1237866586926480000
100011,1237757276401900000
100011,1237534511304280000
100011,1237535141536250000
100011,1237539257041810000
100011,1236715306107740000
100011,1236715320095760000
100011,1236715322796800000
100011,1236715327574190000
100011,1236715332875750000
100011,1236715337862780000
100011,1236715342573060000
100011,1236715347711010000
100011,1236715352761000000
100011,1236715358104480000
100011,1236715362751860000
100011,1236715364500880000
100011,1236715369022320000
100011,1236634685045900000
100011,1236634689156400000
100011,1236603557220170000
100011,1236603646583930000
100011,1236603727328550000
100011,1236216057444080000
100011,1236216825412810000
100011,1236217763296930000
100011,1236219033554430000
100011,1236220529201330000
100011,1236221866970430000
100011,1236223266940940000
100011,1236224426796100000
100011,1236225770844030000
100011,1236226358658890000
100011,1236368178948850000
100011,1236662104213650000
100011,1236760879254960000
100011,1236930388204940000
100011,1236931190369790000
100011,1236952207733540000
100011,1237214622891060000
100011,1237315272148690000
100011,1237773366129550000
100011,1238448667004140000
100011,1236193165914370000
100011,1236193442579040000
100011,1236193663363030000
100011,1236194016368250000
100011,1236194260803820000
100011,1236194482959390000
100011,1236194564140150000
100011,1235234904281160000
100011,1235236403350550000
100011,1235236456718880000
100011,1235236462649580000
100011,1235238334722690000
100011,1235238338711470000
100011,1235238358420510000
100011,1235239041441940000
100011,1235239045187260000
100011,1235240257404220000
100011,1235241193765840000
100011,1235241762794410000
100011,1235243232935790000
100011,1235244652065940000
100011,1235180079782570000
100011,1235180081690990000
100011,1235180083674880000
100011,1235180085742720000
100011,1235180087638500000
100011,1235180089442290000
100011,1235180091790880000
100011,1235181842636180000
100011,1235182063340220000
100011,1235182655697800000
100011,1235104088724930000
100011,1235105420252850000
100011,1235106079446450000
100011,1235106084789990000
100011,1235107458449690000
100011,1235107462719500000
100011,1235107466695720000
100011,1235108598599960000
100011,1235110548632560000
100011,1235110553971870000
100011,1235549623084690000
100012,1254036308676220000
100012,1254107734716400000
100012,1254036023496960000
100012,1254036903755740000
100012,1254040432113310000
100012,1254041025921920000
100012,1254044863890250000
100012,1254053827898110000
100012,1254035526811880000
100012,1254036850135700000
100012,1254037246933700000
100012,1254038955399360000
100012,1254039327732100000
100012,1254047627534100000
100012,1254036169983000000
100012,1254037676879220000
100012,1254040820988200000
100012,1254102168451390000
100012,1254036501471640000
100012,1254036893177700000
100012,1254037493730510000
100012,1254038392775540000
100012,1254038518617300000
100012,1254038827028690000
100012,1254039037981140000
100012,1254039933200800000
100012,1254039969288630000
100012,1254040648682010000
100012,1254052382159270000
100012,1254099353716880000
100012,1254036105218960000
100012,1254036419535920000
100012,1254036741402630000
100012,1254036770183930000
100012,1254036856976600000
100012,1254037015278100000
100012,1254037100044970000
100012,1254037211210810000
100012,1254037276570650000
100012,1254037431415950000
100012,1254037453423410000
100012,1254037711213800000
100012,1254037887718470000
100012,1254038138500120000
100012,1254038370881240000
100012,1254041065679730000
100012,1254042377964190000
100012,1254044434859260000
100012,1254046807749000000
100012,1254052235421650000
100012,1254069554138900000
100012,1254037836598290000
100012,1254037592800100000
100012,1254068753924410000
100012,1254042513700240000
100012,1254044784626470000
100012,1254045042181910000
100012,1254047912901860000
100012,1254048174790010000
100012,1254048677011860000
100012,1254050426552480000
100012,1254050929378190000
100012,1254051541876680000
100012,1254051658083910000
100012,1254051799687810000
100012,1254051981997600000
100012,1254052228635250000
100012,1254052257408130000
100012,1254053488931280000
100012,1254053514348820000
100012,1254054040473760000
100012,1254055905827540000
100012,1254055916896470000
100012,1254056286989180000
100012,1254056512340630000
100012,1254057229470380000
100012,1254058046961200000
100012,1254059166072810000
100012,1254059843079580000
100012,1254064307395910000
100012,1254068857905370000
100012,1254078498312010000
100012,1254080259164720000
100012,1254081219286970000
100012,1254083074905850000
100012,1254084280617140000
100012,1254085274851770000
100012,1254086048033970000
100012,1254087168114310000
100012,1254089731731850000
100012,1254106650279050000
100012,1254110595487580000
100012,1254137311689870000
100012,1254212333771120000
100012,1254239577012720000
100012,1254474471966190000
100012,1256256634768190000
100012,1254035673377410000
100012,1254036515916830000
100012,1254050040655540000
100012,1254058072730990000
100012,1254036119785740000
100012,1254038789305090000
100012,1254036374463880000
100012,1254046942415520000
100012,1254039224782850000
100012,1254036213259960000
100012,1254036600805380000
100012,1254036409209490000
100012,1254039546687290000
100012,1254037191149470000
100012,1254038986630330000
100012,1254040794111090000
100012,1254045793394120000
100012,1254069008002960000
100012,1254036445876090000
100012,1254037031858110000
100012,1254037946996590000
100012,1254035930844980000
100012,1254036362048570000
100012,1254037041890890000
100012,1254037583056830000
100012,1254040603060570000
100012,1254044531139520000
100012,1254049205905160000
100012,1254036026080830000
100012,1254040342221000000
100012,1254040627484020000
100012,1254041856419250000
100012,1254045011819150000
100012,1254047140722150000
100012,1254048202946300000
100012,1254050334239890000
100012,1254050532236360000
100012,1254055296621830000
100012,1254059764318980000
100012,1254066342426180000
100012,1254067133610430000
100012,1254080074749480000
100012,1254094819200080000
100012,1254095866706690000
100012,1254101254172800000
100012,1254113780234980000
100012,1254155400234040000
100012,1254194754289560000
100012,1254078954794670000
100012,1254036350019530000
100012,1254037269566180000
100012,1254040168853620000
100012,1254037363669560000
100012,1254038305924160000
100012,1254045037379360000
100012,1254045660799790000
100012,1254054200444580000
100012,1254050137971680000
100012,1254051509576200000
100012,1254035989150010000
100012,1254047870434630000
100012,1254040081188500000
100012,1254043073136470000
100012,1254035490644220000
100012,1254036396261720000
100012,1254036452528260000
100012,1254036822252030000
100012,1254037393700720000
100012,1254038022380820000
100012,1254038107349020000
100012,1254039223511980000
100012,1254303134190630000
100012,1254303251090010000
100012,1254346827622740000
100012,1254347829365090000
100012,1254343186979470000
100012,1254388993417930000
100012,1254341946476190000
100012,1254303759896900000
100012,1254307378033550000
100012,1254307581486660000
100012,1254310032705020000
100012,1254344532973450000
100012,1254304328350930000
100012,1254308287446730000
100012,1254318195156160000
100012,1250200835793050000
100012,1250199774072040000
100012,1250209662651120000
100012,1250201770619430000
100012,1250213091641620000
100012,1250212066155160000
100012,1250213419409680000
100012,1250219438130980000
100012,1250201153704510000
100012,1250201426917280000
100012,1250235211335380000
100012,1248978019370380000
100012,1248903488425160000
100012,1248915885038970000
100012,1249019869514900000
100012,1248976286376060000
100012,1248918960889670000
100012,1251943251227140000
100012,1251943787082970000
100012,1251944053815400000
100012,1251944135260610000
100012,1251951572604550000
100012,1251962726017970000
100012,1254639327218290000
100012,1254678983397920000
100012,1254770671369850000
100012,1254744698444550000
100012,1254774213526740000
100012,1254471236282970000
100012,1254471721236770000
100012,1254466067763620000
100012,1254469007719170000
100012,1254470238927710000
100012,1254470600237760000
100012,1254470648534980000
100012,1254480424648170000
100012,1257239288191660000
100012,1257667179081640000
100012,1255613298294150000
100012,1255616022599490000
100012,1255616147908550000
100012,1255661147598060000
100012,1254527838486690000
100012,1254528993421860000
100012,1254543723658120000
100012,1254551184863630000
100012,1254544152655720000
100012,1254552521147920000
100012,1254670901464840000
100012,1251746945741260000
100012,1251747216668200000
100012,1251752585649940000
100012,1251747359123520000
100012,1256246344886470000
100012,1256264409158160000
100012,1254427033683120000
100012,1254470411045270000
100012,1254472051102020000
100012,1254479180621890000
100012,1254479473757620000
100012,1254483380063920000
100012,1253746472207740000
100012,1253747794742890000
100012,1253782538197160000
100012,1253830197708830000
100012,1253735911692680000
100012,1253736169000630000
100012,1253734006904020000
100012,1253734366519450000
100012,1253707970291970000
100012,1252753474564920000
100012,1252779767465740000
100012,1252780892910750000
100012,1252930248926210000
100012,1250713870878100000
100012,1250660954452320000
100012,1252215766591710000
100012,1250572458509450000
100012,1250573369923250000
100012,1250139709940130000
100012,1250141578120900000
100012,1250142044678430000
100012,1250146357303790000
100012,1250152847037120000
100012,1249697416506470000
100012,1249697886222320000
100012,1249770940201860000
100012,1249773236340040000
100012,1249773597813610000
100012,1249788193295200000
100012,1249933671412440000
100012,1250073479703070000
100012,1256629841186730000
100012,1255493621895360000
100012,1255871974875820000
100012,1255872460609780000
100012,1255872944414350000
100012,1255875450842250000
100012,1255884856145390000
100012,1255885221037210000
100012,1255795765433100000
100012,1255796934624760000
100012,1255653533757640000
100012,1255444994594390000
100012,1255500846722420000
100012,1255527557862160000
100012,1255529444422320000
100012,1255533356361620000
100012,1255534341251350000
100012,1255535381182900000
100012,1255535986123070000
100012,1255536852783800000
100012,1255538945699590000
100012,1255539093037090000
100012,1255537198839000000
100012,1255540699375810000
100012,1255315188334680000
100012,1255321598770410000
100012,1255328573730230000
100012,1255342201321790000
100012,1255344029400800000
100012,1255364063661620000
100012,1255442742689260000
100012,1255155813506840000
100012,1255157287959870000
100012,1255278328564640000
100012,1255278671272850000
100012,1255149028519490000
100012,1255162088189750000
100012,1255166963308990000
100012,1255167857232610000
100012,1255171626989200000
100012,1255196490051590000
100012,1255209551290300000
100012,1255216078487240000
100012,1255223639181490000
100012,1255073396276230000
100012,1255073550488260000
100012,1255073637171950000
100012,1255073682625600000
100012,1255074024838900000
100012,1255074238463120000
100012,1255074560623470000
100012,1255126859844630000
100012,1255131185065250000
100012,1254712963178640000
100012,1254727888097680000
100012,1254664458875650000
100012,1254665302668910000
100012,1254678998237490000
100012,1254444990346000000
100012,1254454868728780000
100012,1254514294881940000
100012,1254527838486690000
100012,1254541858769970000
100012,1254108870701480000
100012,1254146614505070000
100012,1254146998585830000
100012,1254226630735560000
100012,1254481665574870000
100012,1254484616590700000
100012,1254448197788990000
100012,1254449673923890000
100012,1254032780914290000
100012,1254053725959740000
100012,1254223386215140000
100012,1254401454380660000
100012,1254436426969520000
100012,1253811620888870000
100012,1253409896726320000
100012,1253416752987300000
100012,1253416756032360000
100012,1253416757982750000
100012,1254075955754290000
100012,1254080292534370000
100012,1253373458643390000
100012,1253160366147720000
100012,1253161000854880000
100012,1252927406245100000
100012,1252888581267500000
100012,1252888583888910000
100012,1252888585591790000
100012,1252888587311470000
100012,1252888588880080000
100012,1252890750817310000
100012,1252894296052840000
100012,1252753474564920000
100012,1252756239651600000
100012,1252779767465740000
100012,1252792296187160000
100012,1252792444187480000
100012,1252680243715790000
100012,1252550507383720000
100012,1252553723634610000
100012,1252574717833140000
100012,1252585848299790000
100012,1252586627978760000
100012,1252255682461650000
100012,1252819511171920000
100012,1252570375055170000
100012,1252571050509990000
100012,1249657564221950000
100012,1252381244077140000
100012,1252381961160540000
100012,1252283958102010000
100012,1252249440443780000
100012,1252252772134600000
100012,1252252775523600000
100012,1252252778249900000
100012,1252252780665820000
100012,1252254695973760000
100012,1252254741536530000
100012,1252254744413740000
100012,1252254747081330000
100012,1252254752353550000
100012,1252254754949880000
100012,1252254757776780000
100012,1252254761190970000
100012,1252254763917310000
100012,1252255268437550000
100012,1252255270727670000
100012,1253379264126180000
100012,1253504078920820000
100012,1253943284809880000
100012,1253944744918410000
100012,1253945691589600000
100012,1251924698402650000
100012,1251924700269180000
100012,1251673172052700000
100012,1251726412035140000
100012,1251403948927240000
100012,1251475500901330000
100012,1251182649089170000
100012,1251183107673390000
100012,1251262019656870000
100012,1251263294033140000
100012,1251266412888360000
100012,1251269316370030000
100012,1251324180370520000
100012,1251324461959320000
100012,1251282169156290000
100012,1251306107953390000
100012,1251156023550720000
100012,1251156770535330000
100012,1251157795719700000
100012,1251159163268230000
100012,1251159471360880000
100012,1251159913583130000
100012,1251160214448940000
100012,1251161140651970000
100012,1251161563194550000
100012,1251161795588280000
100012,1251167500449960000
100012,1250845994390100000
100012,1250907103687870000
100012,1250816321518030000
100012,1250821205944340000
100012,1250823074037050000
100012,1250823575956840000
100012,1250816431576480000
100012,1250850349994440000
100012,1250795203516080000
100012,1250683992342390000
100012,1250356614885930000
100012,1250356620556670000
100012,1250356623274650000
100012,1250355341268670000
100012,1250355344003460000
100012,1250355338274090000
100012,1250355341268670000
100012,1250355344003460000
100012,1250422022187790000
100012,1250044840219250000
100012,1250044852894450000
100012,1250044854903500000
100012,1250044857118110000
100012,1250044861102710000
100012,1250044863371850000
100012,1250044865578010000
100012,1251787827592950000
100012,1249862417225480000
100012,1249862423311450000
100012,1249864682963370000
100012,1249866500992910000
100012,1249640059764180000
100012,1249650207362550000
100012,1249657564046000000
100012,1249658249055470000
100012,1249608163709590000
100012,1249610950304500000
100012,1249614054546700000
100012,1249615150677730000
100012,1249615852405690000
100012,1249396420534100000
100012,1249506788849770000
100012,1249506789864790000
100012,1249506790921750000
100012,1249336113237380000
100012,1249341627824390000
100012,1249336113237380000
100012,1249345420758630000
100012,1249341627824390000
100012,1249345420758630000
100012,1249253466985230000
100012,1249254271763110000
100012,1249254708213980000
100012,1249255680831170000
100012,1249256282785060000
100012,1249256543242960000
100012,1249256967102580000
100012,1249257391314490000
100012,1249257775953100000
100012,1249258349108940000
100012,1249260392062140000
100012,1249234763224730000
100012,1249234766055920000
100012,1249234768455010000
100012,1249234771202330000
100012,1249234773454660000
100012,1249234775866550000
100012,1249234778261290000
100012,1249234781126020000
100012,1248945493016780000
100012,1248945496326120000
100012,1248945500893720000
100012,1248945508502070000
100012,1248944175153700000
100012,1248726434144800000
100012,1248830091976750000
100012,1248657242792040000
100012,1248490841053600000
100012,1248490847869390000
100012,1248490867741970000
100012,1248490890458320000
100012,1248458994743520000
100012,1248461328227790000
100012,1248461329943290000
100012,1248461853702770000
100012,1248465245762280000
100012,1248466429105430000
100012,1248468093573060000
100012,1248468095653440000
100012,1248472470253790000
100012,1248472485009320000
100012,1248472488574510000
100013,1250246671977590000
100013,1250248875190950000
100013,1250246346617110000
100013,1250274782039290000
100013,1250246283350000000
100013,1250279988403680000
100013,1250246790961660000
100013,1250247129974610000
100013,1250246310214520000
100013,1250246791351520000
100013,1250246314115200000
100013,1250246513709780000
100013,1250248134728600000
100013,1250270594513280000
100013,1250276880801910000
100013,1250247759258680000
100013,1250248849907580000
100013,1250246649416420000
100013,1250248612522720000
100013,1250262773101140000
100013,1250264465075030000
100013,1250268771651990000
100013,1250273391673650000
100013,1250438278269910000
100013,1252042665472000000
100013,1250246477437370000
100013,1250246695012580000
100013,1250246714243580000
100013,1250248521065860000
100013,1250248812943320000
100013,1250249424330050000
100013,1250249499483790000
100013,1250250974465220000
100013,1250251274815240000
100013,1250251983392580000
100013,1250252302281130000
100013,1250252429200780000
100013,1250252837491280000
100013,1250253124775750000
100013,1250254356244500000
100013,1250260576162300000
100013,1250264757912760000
100013,1250266106285230000
100013,1250267791808000000
100013,1250268571495620000
100013,1250270176534080000
100013,1250271794180710000
100013,1250272671859790000
100013,1250272858405620000
100013,1250274221399260000
100013,1250274278538230000
100013,1250274427511560000
100013,1250274574450580000
100013,1250275083949460000
100013,1250275371854860000
100013,1250275390091710000
100013,1250275429874680000
100013,1250275493854640000
100013,1250275568983000000
100013,1250275708011560000
100013,1250276137550280000
100013,1250277634023410000
100013,1250281366576490000
100013,1250282829948170000
100013,1250291016512330000
100013,1250297839722190000
100013,1250321006683500000
100013,1250321034978320000
100013,1250321325559670000
100013,1250334513558720000
100013,1250341174889420000
100013,1250377825720260000
100013,1250379961925590000
100013,1250380006208880000
100013,1250386071944380000
100013,1250412537851640000
100013,1250417366875450000
100013,1250433507601460000
100013,1250444249499340000
100013,1250449314645600000
100013,1250453541430280000
100013,1250464728117320000
100013,1250494137339710000
100013,1250505922163720000
100013,1250523057283670000
100013,1250528820517570000
100013,1250529481284070000
100013,1250533506180160000
100013,1250536833622000000
100013,1250536903549620000
100013,1250571962717530000
100013,1250592191073910000
100013,1250609566074590000
100013,1250609659347640000
100013,1250611006528560000
100013,1250648162253040000
100013,1250697166726680000
100013,1250780318853990000
100013,1250819202384080000
100013,1250826175808540000
100013,1250828315222510000
100013,1250964338195730000
100013,1251003313790870000
100013,1251236811319320000
100013,1251237722934500000
100013,1251674919475110000
100013,1252011466078610000
100013,1250247987659480000
100013,1250248469291370000
100013,1250246834632540000
100013,1250248078742950000
100013,1250279019087400000
100013,1250246493719500000
100013,1250246743867950000
100013,1250276304470980000
100013,1250276445089230000
100013,1250472658426370000
100013,1250472897212300000
100013,1250528269503460000
100013,1250553683747580000
100013,1250618585837330000
100013,1250653526428020000
100013,1252756103324220000
100013,1250246761534420000
100013,1250248439222410000
100013,1250249966297080000
100013,1250250639222770000
100013,1250251796951560000
100013,1250253827023960000
100013,1250253881885350000
100013,1250274995378370000
100013,1250275008284220000
100013,1250275242481600000
100013,1250275429128120000
100013,1250275839222000000
100013,1250276587854910000
100013,1250276595572470000
100013,1250278783292070000
100013,1250280380248120000
100013,1250281751068330000
100013,1250290951047670000
100013,1250291399901080000
100013,1250294383418560000
100013,1250308276404640000
100013,1250327032396800000
100013,1250392769731780000
100013,1250246741816790000
100013,1251023718199030000
100013,1250504081648430000
100013,1250555938597210000
100013,1250246220263580000
100013,1250246242900280000
100013,1250248258938600000
100013,1250251232817620000
100013,1250254827558500000
100013,1250262380900220000
100013,1250264488609070000
100013,1250268416146980000
100013,1250269074606550000
100013,1250269420217170000
100013,1250273637661210000
100013,1250276566141030000
100013,1250280866372170000
100013,1250290530279250000
100013,1250324564753570000
100013,1250348340346140000
100013,1250364512097660000
100013,1250403143323540000
100013,1250427585932050000
100013,1250461565335280000
100013,1250500854869860000
100013,1250520531587090000
100013,1250535354274320000
100013,1250562760804640000
100013,1250569485217490000
100013,1250803268399300000
100013,1250805613455680000
100013,1250083564730960000
100013,1250081607505120000
100013,1250081164003430000
100013,1250082015883360000
100013,1250082482445330000
100013,1250089678994200000
100013,1250095818746420000
100013,1250080785144710000
100013,1250085466348510000
100013,1250081232303590000
100013,1250081440030730000
100013,1250296455799020000
100013,1250080694904090000
100013,1250080737841130000
100013,1250080784746040000
100013,1250087333413540000
100013,1250087380121340000
100013,1252235653464510000
100013,1252259479959280000
100013,1252285106598920000
100013,1252233658913540000
100013,1252232732392000000
100013,1252232648547650000
100013,1252234214910520000
100013,1252235444206500000
100013,1252235591174900000
100013,1252232312298840000
100013,1254199372285430000
100013,1254199910309610000
100013,1256773974106790000
100013,1254199108161730000
100013,1254272165547060000
100013,1254199697230700000
100013,1254220507328760000
100013,1251412166126770000
100013,1251383745010990000
100013,1251384468885190000
100013,1251384068077480000
100013,1251385583068470000
100013,1251515169810910000
100013,1250388770039490000
100013,1250388833318900000
100013,1250393077170170000
100013,1250392912040510000
100013,1250387971913590000
100013,1250390739453960000
100013,1252909064436280000
100013,1252909636006570000
100013,1252923241137650000
100013,1252908644968070000
100013,1252908709669480000
100013,1252917784851410000
100013,1252002812562730000
100013,1252003532774850000
100013,1252002974131520000
100013,1252003190217660000
100013,1252003832319610000
100013,1252004144845640000
100013,1252005253714760000
100013,1252002016932490000
100013,1254539017493840000
100013,1254539440975800000
100013,1254540835049230000
100013,1254542046397940000
100013,1254545955539410000
100013,1254681839756850000
100013,1254541868303610000
100013,1254545081438270000
100013,1254538913219110000
100013,1254700382686780000
100013,1250168193798120000
100013,1250171459932220000
100013,1250168748176260000
100013,1250165829381080000
100013,1250166679012870000
100013,1250159896714040000
100013,1250172134506130000
100013,1254751892900640000
100013,1254755215045080000
100013,1254743320506450000
100013,1254743593303980000
100013,1254743475469160000
100013,1254744911406120000
100013,1254126794325790000
100013,1254259921731930000
100013,1254125746521580000
100013,1254126223254580000
100013,1254136275470290000
100013,1254208997378470000
100013,1254158240155300000
100013,1250264566543430000
100013,1250377014433000000
100013,1250239477768910000
100013,1250239715229540000
100013,1250235346052240000
100013,1250237777331060000
100013,1250235494786420000
100013,1254781832190490000
100013,1254786645150190000
100013,1256884746304530000
100013,1254783618687200000
100013,1254781104722070000
100013,1239950567117590000
100013,1239951169012800000
100013,1239950577364120000
100013,1239950609551250000
100013,1239950934442160000
100013,1239951271680930000
100013,1239968785336890000
100013,1240280700068080000
100013,1249478300990340000
100013,1249479186193900000
100013,1249479529657220000
100013,1249478765752820000
100013,1249478689190000000
100013,1249479017226430000
100013,1249478229376860000
100013,1249486790945350000
100013,1242942774774760000
100013,1242948621995320000
100013,1243013620902100000
100013,1243078317210830000
100013,1242948235083290000
100013,1243058133427190000
100013,1243081813079330000
100013,1242940187359010000
100013,1242948357829590000
100013,1242011094555800000
100013,1242011505773670000
100013,1241997320662790000
100013,1242035365931820000
100013,1242037418691260000
100013,1242024596452310000
100013,1242077728058350000
100013,1242002295283380000
100013,1241590562677030000
100013,1241742417822270000
100013,1251180674913990000
100013,1251213545766710000
100013,1238705086999800000
100013,1234161512861790000
100013,1234163309852660000
100013,1252426167677640000
100013,1252425740752040000
100013,1252433527867490000
100013,1252426430455010000
100013,1252197111699060000
100013,1252197576046190000
100013,1252197047962340000
100013,1252197170947770000
100013,1244155721333100000
100013,1244156078998200000
100013,1244156247336610000
100013,1244155297209300000
100013,1244155413269840000
100013,1244154730617750000
100013,1240010447635590000
100013,1239883314108010000
100013,1239883466835210000
100013,1256247035541550000
100013,1256256489997630000
100013,1252863791630440000
100013,1252866323979190000
100013,1252856904948130000
100013,1252894399375300000
100013,1244237085898220000
100013,1244237234565330000
100013,1244240606831840000
100013,1244237567983140000
100013,1244238509952490000
100013,1244398444027860000
100013,1244528318877170000
100013,1244536303300910000
100013,1244199708530100000
100013,1243969273866920000
100013,1243969489877760000
100013,1243969118073650000
100013,1243968873197600000
100013,1240358381866680000
100013,1240373131107340000
100013,1240416948061690000
100013,1240264053651530000
100013,1240264056033940000
100013,1240267910804790000
100013,1240552191234130000
100013,1240284451692850000
100013,1239186601374370000
100013,1239191308880820000
100013,1239265822423590000
100013,1239281291402580000
100013,1239205805599090000
100013,1235209884435690000
100013,1235210042669960000
100013,1235211474156550000
100013,1235213995428240000
100013,1235265511006640000
100013,1234517984045120000
100013,1234534766877250000
100013,1233551327214460000
100013,1233553537038040000
100013,1233554457956210000
100013,1233554880834320000
100013,1233551649731460000
100013,1233552088543690000
100013,1233552497991500000
100013,1252527215515920000
100013,1252527610124470000
100013,1252527857802320000
100013,1252528100514180000
100013,1252528299710050000
100013,1252528466504920000
100013,1252529107314910000
100013,1252529741971750000
100013,1252529974780790000
100013,1252530150425720000
100013,1252530359369190000
100013,1252530549907950000
100013,1252530707102140000
100013,1252530872064090000
100013,1252469702372150000
100013,1242365916488150000
100013,1242365923106990000
100013,1242366436674340000
100013,1242366426276650000
100013,1242367011298080000
100013,1242371760886090000
100013,1241064130481650000
100013,1241064241567850000
100013,1240367402040190000
100013,1240358694526660000
100013,1240351455678210000
100013,1239852120414780000
100013,1238136589387270000
100013,1238136596316160000
100013,1238165787413800000
100013,1256005642529180000
100013,1256016684894290000
100013,1256017196544900000
100013,1256018748466740000
100013,1256020229257330000
100013,1256020617641570000
100013,1256021200414920000
100013,1255862303670630000
100013,1255863185191680000
100013,1250435138325850000
100013,1250472539920490000
100013,1250479731486620000
100013,1250480556103600000
100013,1254474955946890000
100013,1247899221732100000
100013,1247899250433730000
100013,1247075512348000000
100013,1247075560372730000
100013,1246900371706030000
100013,1246937940917450000
100013,1246980649380190000
100013,1246818645327720000
100013,1246818869098030000
100013,1246819701893790000
100013,1246819902805220000
100013,1246845898019290000
100013,1246846462274800000
100013,1246846516750420000
100013,1246756362480160000
100013,1246756365651120000
100013,1245665495270980000
100013,1245665674564750000
100013,1242635531579610000
100013,1243041594518860000
100013,1243374414361530000
100013,1244502295435410000
100013,1244871995466130000
100013,1247404604708520000
100013,1249608429125200000
100013,1245472790838370000
100013,1245351735473860000
100013,1245351753454940000
100013,1245351773558230000
100013,1245351791929190000
100013,1245351806626080000
100013,1245345727766820000
100013,1245345749455560000
100013,1245345768560560000
100013,1245345783181750000
100013,1245345803150980000
100013,1245345819248680000
100013,1245345836663480000
100013,1245345855722430000
100013,1245326106053550000
100013,1245326126672750000
100013,1245326149485460000
100013,1245326171597910000
100013,1245326192372260000
100013,1245325637906300000
100013,1245325643266560000
100013,1245327573648800000
100013,1247790716496950000
100013,1245315189370650000
100013,1245315221121650000
100013,1245315244693560000
100013,1245315276494850000
100013,1245315297286000000
100013,1244922761983580000
100013,1244524938293320000
100013,1244016784946030000
100013,1244017639279610000
100013,1244017758968280000
100013,1244019939398180000
100013,1244019941038140000
100013,1244020226502450000
100013,1244020228217910000
100013,1244020230013110000
100013,1244020359927450000
100013,1244020609178190000
100013,1244020611019500000
100013,1243806910807140000
100013,1243806915496460000
100013,1243806917908100000
100013,1243600086011170000
100013,1243346859327790000
100013,1243074204020310000
100013,1243151418636160000
100013,1243152001036240000
100013,1243129912581480000
100013,1243155408073520000
100013,1243077186921190000
100013,1243077191388150000
100013,1242894756415330000
100013,1242906149504130000
100013,1242915635853760000
100013,1242974615829450000
100013,1242975473887570000
100013,1242975955334950000
100013,1242976364145360000
100013,1242977382572730000
100013,1242836135874780000
100013,1242836647605080000
100013,1242837030553430000
100013,1242838450971250000
100013,1242888415747680000
100013,1242815305619030000
100013,1242824425667530000
100013,1242351214068620000
100013,1242351384462220000
100013,1242351669238690000
100013,1242128776324090000
100013,1242128914190940000
100013,1242130185442520000
100013,1242130287452210000
100013,1242130967059360000
100013,1242131204779970000
100013,1242131462373150000
100013,1242131689863860000
100013,1242131991555960000
100013,1242132270015740000
100013,1242132455651490000
100013,1242132694852640000
100013,1242129440316030000
100013,1242057567435700000
100013,1242063860129030000
100013,1242064052639200000
100013,1242064089960120000
100013,1241608968096660000
100013,1241610488028560000
100013,1241537354386400000
100013,1241550814360920000
100013,1241315604218460000
