tweet_id,news_id
1232539519246850000,528
1232539519246850000,528
1232539519246850000,528
1232539519246850000,528
1232539519246850000,528
1232539519246850000,528
1232539519246850000,528
1232539519246850000,528
1232539519246850000,528
1232539519246850000,528
1232539519246850000,528
1232313909857500000,528
1232313909857500000,528
1232313909857500000,528
1232313909857500000,528
1232313909857500000,528
1232313909857500000,528
1232130416712320000,528
1232130416712320000,528
1240138147050200000,528
1240091556914340000,528
1238063912274270000,528
1233398993343960000,528
1232769210704540000,528
1232394892380430000,528
1232360785776690000,528
1232303634110660000,528
1232153844949210000,528
1232153844949210000,528
1232153844949210000,528
1232074888434920000,528
1225491090805020000,536
1225491090805020000,536
1225491090805020000,536
1225491090805020000,536
1225491090805020000,536
1225491090805020000,536
1225491090805020000,536
1225491090805020000,536
1225491090805020000,536
1225809751809800000,536
1225809751809800000,536
1225809751809800000,536
1224873334363640000,536
1224873334363640000,536
1224873334363640000,536
1240085023383920000,536
1226851871215630000,545
1226851871215630000,545
1222270711915600000,548
1222270711915600000,548
1222270711915600000,548
1222270711915600000,548
1222270711915600000,548
1234025952406980000,548
1234025952406980000,548
1234025952406980000,548
1234025952406980000,548
1234025952406980000,548
1234025952406980000,548
1234025952406980000,548
1234025952406980000,548
1222052185430800000,548
1222052185430800000,548
1222052185430800000,548
1222052185430800000,548
1222052185430800000,548
1235636877006450000,548
1235636877006450000,548
1226152370264050000,548
1226152370264050000,548
1223342703255210000,548
1223342703255210000,548
1222158420603800000,548
1222158420603800000,548
1222158420603800000,548
1222158420603800000,548
1251698800441180000,548
1247631502709530000,548
1247631502709530000,548
1247631502709530000,548
1241435784923740000,548
1241435784923740000,548
1236763444478700000,548
1235996694493310000,548
1234592470702460000,548
1232824517791290000,548
1232399930431610000,548
1230327491102830000,548
1230327491102830000,548
1228375341334430000,548
1227421143172280000,548
1225831446830550000,548
1225825837879940000,548
1223456034871800000,548
1223063672546840000,548
1222193777189770000,548
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1224335148528880000,556
1225289176003690000,556
1225289176003690000,556
1225289176003690000,556
1225289176003690000,556
1225289176003690000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224101000396570000,556
1224669186674290000,556
1224418270750500000,556
1224157424132640000,556
1224128268493900000,556
1224128268493900000,556
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225573592152310000,558
1225690115206280000,558
1225690115206280000,558
1225690115206280000,558
1225690115206280000,558
1226338718883040000,558
1226322441019930000,558
1226322441019930000,558
1226322441019930000,558
1226322441019930000,558
1226322441019930000,558
1226322441019930000,558
1226322441019930000,558
1226322441019930000,558
1226322441019930000,558
1226262490759060000,558
1226262490759060000,558
1226262490759060000,558
1225762028624760000,558
1225762028624760000,558
1225762028624760000,558
1225762028624760000,558
1225762028624760000,558
1224799662814760000,558
1224799662814760000,558
1224704257057780000,558
1224704257057780000,558
1224704257057780000,558
1224499259535420000,558
1224475655162690000,558
1224475655162690000,558
1224475655162690000,558
1241077051278470000,558
1240639137738350000,558
1240639137738350000,558
1238305649961970000,558
1227766304188310000,558
1227766304188310000,558
1226833151630040000,558
1226381130816860000,558
1226266856383660000,558
1226266856383660000,558
1226261394187660000,558
1226261394187660000,558
1226261394187660000,558
1226261394187660000,558
1226250486975560000,558
1226250486975560000,558
1226159758438220000,558
1226069113237200000,558
1225676256756100000,558
1225481532271250000,558
1225408422700620000,558
1225215323122620000,558
1225139813411630000,558
1224986107122790000,558
1224986107122790000,558
1224986107122790000,558
1224854905762000000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224837249910650000,558
1224713847996580000,558
1224713847996580000,558
1224673116070210000,558
1224512012048160000,558
1224509401047760000,558
1224499483242890000,558
1224473884944020000,558
1224460787454040000,558
1224460787454040000,558
1224460787454040000,558
1224458454389010000,558
1224458454389010000,558
1224458454389010000,558
1224458454389010000,558
1247832141335010000,561
1247832141335010000,561
1247832141335010000,561
1247832141335010000,561
1247832141335010000,561
1247832141335010000,561
1247832141335010000,561
1247832141335010000,561
1247832141335010000,561
1247832141335010000,561
1247832141335010000,561
1247832141335010000,561
1247832141335010000,561
1247832141335010000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1226364788927680000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1244790040053640000,561
1223676133478220000,561
1223676133478220000,561
1223676133478220000,561
1223676133478220000,561
1223676133478220000,561
1223676133478220000,561
1223676133478220000,561
1223745216848500000,561
1223745216848500000,561
1223745216848500000,561
1224060998363110000,561
1224060998363110000,561
1224060998363110000,561
1224060998363110000,561
1223660907693100000,561
1223660907693100000,561
1223660907693100000,561
1223660907693100000,561
1223660907693100000,561
1223643516531850000,561
1223643516531850000,561
1223643516531850000,561
1223643516531850000,561
1223637637052930000,561
1223637637052930000,561
1253247125644800000,561
1253247125644800000,561
1253247125644800000,561
1242901608280840000,561
1242901608280840000,561
1224104134778810000,561
1224104134778810000,561
1224104134778810000,561
1224006231569900000,561
1224006231569900000,561
1224006231569900000,561
1224006231569900000,561
1223979833849510000,561
1223979833849510000,561
1223979833849510000,561
1223666948225030000,561
1223666948225030000,561
1223666948225030000,561
1223666948225030000,561
1223666948225030000,561
1223636357618200000,561
1223636357618200000,561
1255817438840710000,561
1255817438840710000,561
1253135666050780000,561
1253135666050780000,561
1253135666050780000,561
1253135666050780000,561
1253135666050780000,561
1253135666050780000,561
1240479972856410000,561
1240479972856410000,561
1240479972856410000,561
1240470538985670000,561
1240470538985670000,561
1240470538985670000,561
1239455891176290000,561
1238265959800010000,561
1228460059383840000,561
1225936324919790000,561
1225936324919790000,561
1224740991137000000,561
1224709829857620000,561
1224684944825380000,561
1224531904885610000,561
1224531904885610000,561
1224531904885610000,561
1224391880143550000,561
1224212028769860000,561
1224212028769860000,561
1224212028769860000,561
1224212028769860000,561
1224156960993360000,561
1224134577289120000,561
1224123989251050000,561
1224123762234260000,561
1224123762234260000,561
1224044497539150000,561
1224011096320890000,561
1224006442740580000,561
1224006442740580000,561
1224006442740580000,561
1224006442740580000,561
1224006442740580000,561
1224006442740580000,561
1223970996727630000,561
1223970996727630000,561
1223970996727630000,561
1223970996727630000,561
1223970996727630000,561
1223970996727630000,561
1223815851582850000,561
1223780828884240000,561
1223733557014790000,561
1223733557014790000,561
1223733557014790000,561
1223722039502100000,561
1223722039502100000,561
1223712535368620000,561
1223708369359290000,561
1223708369359290000,561
1223705257198270000,561
1223682945426370000,561
1223682945426370000,561
1223682945426370000,561
1223675691746480000,561
1223669816374040000,561
1223669816374040000,561
1223669712531250000,561
1223668378101010000,561
1223650763240620000,561
1223639166983990000,561
1223639166983990000,561
1223639166983990000,561
1223638318367280000,561
1226604777875730000,562
1226604777875730000,562
1226604777875730000,562
1222978782216300000,565
1222978782216300000,565
1222872159443460000,565
1222872159443460000,565
1222872159443460000,565
1222872159443460000,565
1222872159443460000,565
1225390061266630000,565
1225390061266630000,565
1225390061266630000,565
1243542956818210000,565
1243542956818210000,565
1238650264363700000,565
1238650264363700000,565
1238650264363700000,565
1231787919561620000,565
1231787919561620000,565
1225802293800460000,565
1225802293800460000,565
1223110711292780000,565
1223110711292780000,565
1223076745903070000,565
1223076745903070000,565
1242944540752910000,565
1242944540752910000,565
1230143360398240000,565
1229860154901970000,565
1227600071501450000,565
1227053489165150000,565
1225106122207560000,565
1223105130553170000,565
1222851207691140000,565
1222717750486930000,565
1222717750486930000,565
1225569681932790000,570
1225569681932790000,570
1240400879741790000,570
1240400879741790000,570
1240400879741790000,570
1240400879741790000,570
1224529802109030000,570
1224529802109030000,570
1221640382687010000,577
1221640382687010000,577
1221640382687010000,577
1221640382687010000,577
1221640382687010000,577
1221548731952090000,577
1221548731952090000,577
1221548731952090000,577
1221548731952090000,577
1227601943767450000,577
1227601943767450000,577
1227601943767450000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221473753755980000,577
1221470784897580000,577
1221470784897580000,577
1221470784897580000,577
1221806700874760000,577
1221676812062930000,577
1221673799881490000,577
1221521310037260000,577
1221521310037260000,577
1221479459452340000,577
1221461384220880000,577
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1220495745897430000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1221227347212300000,587
1220838057051590000,587
1220838057051590000,587
1220838057051590000,587
1220838057051590000,587
1220838057051590000,587
1220838057051590000,587
1220838057051590000,587
1220838057051590000,587
1220838057051590000,587
1220838057051590000,587
1220838057051590000,587
1220838057051590000,587
1221974511731590000,587
1221974511731590000,587
1221974511731590000,587
1221974511731590000,587
1221974511731590000,587
1221974511731590000,587
1221974511731590000,587
1221974511731590000,587
1221974511731590000,587
1221974511731590000,587
1221974511731590000,587
1221055465737590000,587
1221055465737590000,587
1221055465737590000,587
1221055465737590000,587
1220964469876010000,587
1220964469876010000,587
1220964469876010000,587
1220964469876010000,587
1220964469876010000,587
1220964469876010000,587
1220964469876010000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1220734941736120000,587
1233838083054990000,587
1233838083054990000,587
1233838083054990000,587
1233838083054990000,587
1233838083054990000,587
1233838083054990000,587
1226950583548020000,587
1226950583548020000,587
1221108512224430000,587
1221108512224430000,587
1221108512224430000,587
1221155307365280000,587
1221155307365280000,587
1221155307365280000,587
1221155307365280000,587
1221155307365280000,587
1220584356411890000,587
1220584356411890000,587
1220584356411890000,587
1220507356976550000,587
1220507356976550000,587
1220507356976550000,587
1220507356976550000,587
1246904112844760000,587
1246904112844760000,587
1246904112844760000,587
1246904112844760000,587
1234270908958810000,587
1234270908958810000,587
1230915336993670000,587
1230915336993670000,587
1230915336993670000,587
1230915336993670000,587
1230915336993670000,587
1230915336993670000,587
1230915336993670000,587
1230915336993670000,587
1221447893212630000,587
1221447893212630000,587
1221447893212630000,587
1221445903782830000,587
1221445903782830000,587
1221445903782830000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221409841035590000,587
1221112471575920000,587
1221080803284800000,587
1221080803284800000,587
1221080803284800000,587
1221080803284800000,587
1221054857571910000,587
1221054143734960000,587
1221054143734960000,587
1220862576499750000,587
1220777231351450000,587
1220777231351450000,587
1220777231351450000,587
1220777231351450000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220502913753190000,587
1220496401114760000,587
1220496401114760000,587
1252062762781600000,587
1252062762781600000,587
1248997277022270000,587
1248997277022270000,587
1248997277022270000,587
1248997277022270000,587
1248759522182720000,587
1248759522182720000,587
1248759522182720000,587
1248759522182720000,587
1248068563061080000,587
1248068563061080000,587
1246079000172210000,587
1246079000172210000,587
1246079000172210000,587
1245443917245530000,587
1245443917245530000,587
1245443917245530000,587
1245443917245530000,587
1243338478752070000,587
1243338478752070000,587
1241564436508400000,587
1240360930833300000,587
1238518766650000000,587
1238518766650000000,587
1238518766650000000,587
1238487946979930000,587
1238487946979930000,587
1238487946979930000,587
1237930396727360000,587
1237930396727360000,587
1237930396727360000,587
1237209330698670000,587
1237209330698670000,587
1237136070988500000,587
1237136070988500000,587
1237136070988500000,587
1236832072842470000,587
1236832072842470000,587
1236832072842470000,587
1232727457167440000,587
1232132353331460000,587
1232132353331460000,587
1232132353331460000,587
1229928966104000000,587
1229928966104000000,587
1229928966104000000,587
1227806338316750000,587
1227806338316750000,587
1225824985647860000,587
1225824985647860000,587
1225785817026690000,587
1225785817026690000,587
1224531183943530000,587
1224531183943530000,587
1224531183943530000,587
1223236591956700000,587
1223236591956700000,587
1223236591956700000,587
1222896277597190000,587
1222896277597190000,587
1222896277597190000,587
1222896277597190000,587
1222576367365240000,587
1222561806499160000,587
1222556053314780000,587
1221939766716810000,587
1221836607613030000,587
1221403212953080000,587
1221403212953080000,587
1221403212953080000,587
1221403212953080000,587
1221403212953080000,587
1221403212953080000,587
1221356086109840000,587
1221356086109840000,587
1221255983978220000,587
1221234701572150000,587
1221234701572150000,587
1221192916007140000,587
1221108669032680000,587
1220951921818660000,587
1220951921818660000,587
1220907723954490000,587
1220907723954490000,587
1220895960693230000,587
1220875247651620000,587
1220861805435800000,587
1220801186812410000,587
1220781339810710000,587
1220781339810710000,587
1220777463443340000,587
1220777463443340000,587
1220777463443340000,587
1220777463443340000,587
1220777463443340000,587
1220777463443340000,587
1220777463443340000,587
1220777415527580000,587
1220775282052860000,587
1220774712348790000,587
1220722605386270000,587
1220614393077030000,587
1220549444023800000,587
1220542216395020000,587
1220530505432680000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220496382940920000,587
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1220790007201320000,590
1221045178212830000,590
1221045178212830000,590
1221045178212830000,590
1221445652208650000,590
1221445652208650000,590
1221445652208650000,590
1221248633754060000,590
1221248633754060000,590
1221248633754060000,590
1221112012786290000,590
1221112012786290000,590
1220951287598060000,590
1220951287598060000,590
1220951287598060000,590
1220951287598060000,590
1220951287598060000,590
1220951287598060000,590
1220951287598060000,590
1220951287598060000,590
1220951287598060000,590
1220790007188730000,590
1220790007188730000,590
1233632671735120000,590
1221568011955420000,590
1221234940496330000,590
1221210018281900000,590
1221109047560160000,590
1220940138336770000,590
1220903896257680000,590
1220864960147910000,590
1220847441819220000,590
1220839309244100000,590
1220825764511260000,590
1220825516795710000,590
1220825516795710000,590
1220794150376750000,590
1245072133920860000,593
1245072133920860000,593
1245072133920860000,593
1245072133920860000,593
1245072133920860000,593
1245072133920860000,593
1245072133920860000,593
1245072133920860000,593
1245072133920860000,593
1245072133920860000,593
1245072133920860000,593
1221797755045080000,593
1221797755045080000,593
1221797755045080000,593
1221797755045080000,593
1221797755045080000,593
1221797755045080000,593
1221797755045080000,593
1221797755045080000,593
1221141190835340000,593
1221141190835340000,593
1221141190835340000,593
1221141190835340000,593
1221141190835340000,593
1221141190835340000,593
1221141190835340000,593
1221141190835340000,593
1221141190835340000,593
1229857811519190000,593
1229857811519190000,593
1229857811519190000,593
1229857811519190000,593
1229857811519190000,593
1229857811519190000,593
1229857811519190000,593
1239602849543260000,593
1239602849543260000,593
1239602849543260000,593
1239602849543260000,593
1239602849543260000,593
1243981704349590000,593
1243981704349590000,593
1241597996254610000,593
1241597996254610000,593
1241597996254610000,593
1227448616668810000,593
1227448616668810000,593
1250325571348780000,593
1248241768472190000,593
1248241768472190000,593
1247884061600660000,593
1247884061600660000,593
1247884061600660000,593
1247884061600660000,593
1247884061600660000,593
1245720152190210000,593
1245720152190210000,593
1242384716696890000,593
1242384716696890000,593
1242384716696890000,593
1242384716696890000,593
1242384716696890000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1242170560685070000,593
1239846451137650000,593
1238914376599380000,593
1238914376599380000,593
1238914376599380000,593
1238914376599380000,593
1226255614654830000,593
1226255614654830000,593
1226255614654830000,593
1226255614654830000,593
1226255614654830000,593
1223554099460940000,593
1223554099460940000,593
1222164942528430000,593
1221144502473190000,593
1252801412741950000,593
1252801412741950000,593
1252771629576460000,593
1250390209495260000,593
1250390209495260000,593
1250189163342840000,593
1250189163342840000,593
1250189163342840000,593
1250189163342840000,593
1249321462307090000,593
1249321462307090000,593
1249321462307090000,593
1249321462307090000,593
1249321462307090000,593
1249321462307090000,593
1249321462307090000,593
1249321462307090000,593
1249321462307090000,593
1248985674184870000,593
1247045222560940000,593
1247045222560940000,593
1247045222560940000,593
1246811499441640000,593
1246811499441640000,593
1245782755130000000,593
1245782755130000000,593
1243193552517110000,593
1242489418528800000,593
1242489418528800000,593
1242489418528800000,593
1242052991772950000,593
1240566479935940000,593
1240441546253580000,593
1240100040837920000,593
1240100040837920000,593
1239521382825750000,593
1239521382825750000,593
1239322670501480000,593
1239322670501480000,593
1239322670501480000,593
1239322670501480000,593
1239322670501480000,593
1239010562169680000,593
1238677647023940000,593
1238677647023940000,593
1237769138476580000,593
1237769138476580000,593
1237769138476580000,593
1237616485968690000,593
1237616485968690000,593
1233832945468810000,593
1233235827909510000,593
1233235827909510000,593
1233235827909510000,593
1233235827909510000,593
1231602135139250000,593
1230847553224170000,593
1226804022360730000,593
1226804022360730000,593
1226804022360730000,593
1226804022360730000,593
1226460538705730000,593
1226281381287710000,593
1224865825015790000,593
1224710731347770000,593
1224522049026000000,593
1224522049026000000,593
1224522049026000000,593
1224522049026000000,593
1222127681895970000,593
1222127681895970000,593
1221983672473010000,593
1221886208030180000,593
1221820216436500000,593
1227239869241400000,602
1222907874705190000,602
1222899100254810000,602
1221368627141600000,602
1221368627141600000,602
1221330971221380000,602
1221017472767270000,602
1221017472767270000,602
1220929503033110000,602
1220725964944040000,602
1255520293961060000,606
1255520293961060000,606
1255520293961060000,606
1255520293961060000,606
1255520293961060000,606
1255520293961060000,606
1255520293961060000,606
1255520293961060000,606
1255520293961060000,606
1255520293961060000,606
1255520293961060000,606
1255520293961060000,606
1255520293961060000,606
1250632036341220000,606
1250632036341220000,606
1250632036341220000,606
1235066458184400000,606
1235066458184400000,606
1235066458184400000,606
1235066458184400000,606
1235066458184400000,606
1235066458184400000,606
1251586150550120000,606
1251586150550120000,606
1242897841925900000,606
1242897841925900000,606
1239512615136760000,606
1239512615136760000,606
1239512615136760000,606
1239512615136760000,606
1235004328043080000,606
1235004328043080000,606
1235004328043080000,606
1255269152534730000,606
1253614644725490000,606
1253607225567830000,606
1253607225567830000,606
1253607225567830000,606
1253607225567830000,606
1251112578648070000,606
1251112578648070000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1250852975955880000,606
1249948113432750000,606
1249948113432750000,606
1249948113432750000,606
1249534414658270000,606
1247159644201630000,606
1247159644201630000,606
1246774904827100000,606
1246774904827100000,606
1244277439812910000,606
1244277439812910000,606
1244277439812910000,606
1244277439812910000,606
1244277439812910000,606
1244277439812910000,606
1242309129147830000,606
1242180970670880000,606
1242180970670880000,606
1242180970670880000,606
1242129478727470000,606
1241835019859030000,606
1241475689892760000,606
1241475689892760000,606
1241133711048880000,606
1241133711048880000,606
1240482103353110000,606
1240048804440820000,606
1240048804440820000,606
1240048804440820000,606
1239065266509630000,606
1239065266509630000,606
1238384405141310000,606
1238384405141310000,606
1238384405141310000,606
1238242174946460000,606
1238242174946460000,606
1238188144509530000,606
1237738244667830000,606
1237673190702310000,606
1237528026721570000,606
1235729789740130000,606
1235729789740130000,606
1235729789740130000,606
1235729789740130000,606
1235729789740130000,606
1235711339022120000,606
1234212393250670000,606
1234212393250670000,606
1234150162034900000,606
1250988725443740000,610
1250988725443740000,610
1250988725443740000,610
1250988725443740000,610
1250988725443740000,610
1250988725443740000,610
1250988725443740000,610
1250988725443740000,610
1229077661038730000,610
1227078286628380000,610
17,1254913226325870000
17,1254985211265150000
17,1255484999203250000
26,1249535327829710000
26,1249536037489180000
26,1249536406692610000
26,1249540796308760000
26,1249555510103280000
26,1249556554073930000
26,1249639179954400000
26,1249535976843670000
26,1249535999379670000
26,1249920095050010000
26,1249697278417400000
26,1249576215582600000
26,1249595695570370000
26,1249800131643350000
26,1249537702749490000
26,1249550487516370000
26,1249654988533620000
26,1250176309478780000
26,1250176854352370000
26,1247689195486720000
26,1247883341526770000
26,1247609349956070000
26,1247609556395610000
38,1249758111159770000
38,1249764999410730000
38,1249777463883890000
38,1249754556663130000
38,1249756159428430000
38,1249758816582930000
38,1249756036283730000
38,1249756489046200000
38,1249769486351120000
38,1249754970020360000
38,1249755702303830000
38,1249763966009500000
38,1249754682861510000
38,1249756158732010000
38,1249760097527420000
38,1249803365095210000
38,1249812199109010000
38,1249756261920330000
38,1249757968238890000
38,1249773266505530000
38,1249764054811500000
38,1249803818373520000
38,1249806677832070000
38,1249806127740650000
38,1249807470517680000
38,1250054284915410000
38,1249768261161560000
38,1249768226730450000
38,1249837641949900000
38,1249795734087410000
46,1249545067058110000
46,1249543847908180000
46,1249820724862350000
46,1249829019933200000
46,1249931652396190000
46,1250029693455290000
46,1250033794440200000
46,1249773809936340000
46,1249569173535060000
46,1250070850675530000
46,1250307358082750000
46,1250442543763840000
46,1249871724134320000
46,1256944626952430000
46,1249876025535640000
46,1250029224402070000
46,1249744249916170000
46,1249929357482700000
46,1250004134293420000
46,1249540092529640000
46,1249541191248540000
46,1249541823837730000
46,1249614191582790000
46,1249635744047560000
46,1249664761618290000
46,1249664807797540000
46,1249671464636250000
46,1249672824072980000
46,1249691238707620000
46,1249787005434760000
46,1249740089204370000
46,1249763006411660000
46,1249771765028380000
46,1249875313900880000
46,1249879878096170000
46,1249928816883100000
46,1249932909638630000
46,1249997338669540000
46,1249999873790750000
46,1253914000611520000
46,1249759313049940000
46,1249769099556720000
46,1249800988829060000
46,1249766346549630000
46,1249776069999120000
46,1249957922295230000
46,1249756843448180000
46,1249755510384880000
46,1249807793491710000
46,1249900856742490000
46,1249754645918100000
46,1249753200577690000
46,1249757319304440000
